                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0443,                 2.2537,                 1.9471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070716,             5.8579e-06,             5.8579e-06
                      2,                0.59154,                 0.5794,                 1.3026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.04126,             1.1748e-05,             1.1748e-05
                      3,                0.45537,                0.42686,                 1.1486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011803,             1.7626e-05,             1.7626e-05
                      4,                0.36362,                0.33518,                 1.0436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.30785,                 0.2887,                0.99195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27791,                0.26053,                0.96361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24925,                0.24166,                0.93778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22631,                 0.2217,                0.91747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21015,                 0.2101,                0.90656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19247,                0.19678,                  0.899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18246,                0.18789,                0.89016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17263,                 0.1811,                0.88501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16051,                0.17044,                0.87931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                 0.1551,                0.16798,                0.87313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.14997,                0.16264,                0.87212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14037,                0.15831,                0.86836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13515,                0.15362,                0.86705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.13218,                 0.1499,                0.85925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.12534,                0.14472,                0.85924,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                 0.1255,                0.14427,                0.86058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8282e-05,             1.8282e-05,             1.8282e-05
                     21,                0.12117,                0.14111,                0.86046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                 0.1152,                0.13545,                0.85548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7915e-05,             1.7915e-05,             1.7915e-05
                     23,                0.11216,                0.13235,                0.85308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7719e-05,             1.7719e-05,             1.7719e-05
                     24,                 0.1115,                0.13139,                0.85355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7517e-05,             1.7517e-05,             1.7517e-05
                     25,                0.10453,                0.12879,                0.84842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7306e-05,             1.7306e-05,             1.7306e-05
                     26,                0.10293,                0.12512,                0.85304,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7089e-05,             1.7089e-05,             1.7089e-05
                     27,                0.09847,                 0.1217,                0.85081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6865e-05,             1.6865e-05,             1.6865e-05
                     28,                0.09625,                0.12129,                 0.8477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6634e-05,             1.6634e-05,             1.6634e-05
                     29,                0.09325,                0.11776,                  0.846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6397e-05,             1.6397e-05,             1.6397e-05
                     30,                0.09279,                0.11721,                0.84904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6153e-05,             1.6153e-05,             1.6153e-05
                     31,                0.09084,                0.11487,                0.84857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5903e-05,             1.5903e-05,             1.5903e-05
                     32,                0.08791,                0.11169,                0.84675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5648e-05,             1.5648e-05,             1.5648e-05
                     33,                0.08361,                0.10824,                0.84643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5387e-05,             1.5387e-05,             1.5387e-05
                     34,                0.08175,                0.10876,                 0.8485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5121e-05,             1.5121e-05,             1.5121e-05
                     35,                0.08032,                0.10622,                0.84411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.485e-05,              1.485e-05,              1.485e-05
                     36,                0.07799,                0.10359,                0.84699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4574e-05,             1.4574e-05,             1.4574e-05
                     37,                0.07791,                0.10403,                0.84498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4293e-05,             1.4293e-05,             1.4293e-05
                     38,                0.07278,                0.09972,                0.84012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4009e-05,             1.4009e-05,             1.4009e-05
                     39,                0.07155,                0.09886,                0.84153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.372e-05,              1.372e-05,              1.372e-05
                     40,                0.07123,                0.09781,                0.84309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3428e-05,             1.3428e-05,             1.3428e-05
                     41,                  0.068,                0.09591,                 0.8409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3133e-05,             1.3133e-05,             1.3133e-05
                     42,                0.06799,                0.09399,                0.83876,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2835e-05,             1.2835e-05,             1.2835e-05
                     43,                0.06577,                0.09248,                0.84008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2533e-05,             1.2533e-05,             1.2533e-05
                     44,                0.06423,                0.09131,                0.84169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.223e-05,              1.223e-05,              1.223e-05
                     45,                0.06362,                0.09047,                0.84171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1924e-05,             1.1924e-05,             1.1924e-05
                     46,                0.06187,                0.08893,                0.83571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1617e-05,             1.1617e-05,             1.1617e-05
                     47,                0.06052,                0.08832,                0.83937,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1308e-05,             1.1308e-05,             1.1308e-05
                     48,                0.06105,                0.08799,                0.84204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0997e-05,             1.0997e-05,             1.0997e-05
                     49,                 0.0559,                0.08403,                 0.8377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0686e-05,             1.0686e-05,             1.0686e-05
                     50,                0.05606,                0.08334,                0.83982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0374e-05,             1.0374e-05,             1.0374e-05
                     51,                0.05475,                0.08246,                0.84032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0062e-05,             1.0062e-05,             1.0062e-05
                     52,                0.05271,                0.08067,                0.83995,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7498e-06,             9.7498e-06,             9.7498e-06
                     53,                0.05237,                0.08117,                 0.8372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.438e-06,              9.438e-06,              9.438e-06
                     54,                0.04923,                0.07808,                0.83755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1268e-06,             9.1268e-06,             9.1268e-06
                     55,                0.04933,                0.07904,                0.83738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8164e-06,             8.8164e-06,             8.8164e-06
                     56,                0.04796,                0.07744,                0.83622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5074e-06,             8.5074e-06,             8.5074e-06
                     57,                0.04645,                0.07607,                0.83427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1998e-06,             8.1998e-06,             8.1998e-06
                     58,                0.04534,                 0.0743,                0.83491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8941e-06,             7.8941e-06,             7.8941e-06
                     59,                0.04508,                0.07338,                0.83878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5905e-06,             7.5905e-06,             7.5905e-06
                     60,                0.04494,                0.07465,                0.83601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2894e-06,             7.2894e-06,             7.2894e-06
                     61,                0.04355,                0.07291,                 0.8343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.991e-06,              6.991e-06,              6.991e-06
                     62,                0.04152,                0.07124,                0.83764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6956e-06,             6.6956e-06,             6.6956e-06
                     63,                0.04144,                0.07066,                0.83209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4036e-06,             6.4036e-06,             6.4036e-06
                     64,                0.04062,                0.06987,                0.83541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1151e-06,             6.1151e-06,             6.1151e-06
                     65,                0.03919,                0.06897,                0.83452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8306e-06,             5.8306e-06,             5.8306e-06
                     66,                0.03818,                0.06783,                0.83632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5502e-06,             5.5502e-06,             5.5502e-06
                     67,                0.03855,                0.06736,                0.83384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2743e-06,             5.2743e-06,             5.2743e-06
                     68,                0.03734,                0.06616,                0.83934,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0031e-06,             5.0031e-06,             5.0031e-06
                     69,                0.03745,                0.06607,                0.83847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.737e-06,              4.737e-06,              4.737e-06
                     70,                0.03546,                0.06431,                0.83521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.476e-06,              4.476e-06,              4.476e-06
                     71,                0.03473,                0.06373,                0.83646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2206e-06,             4.2206e-06,             4.2206e-06
                     72,                0.03447,                0.06372,                0.83478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9709e-06,             3.9709e-06,             3.9709e-06
                     73,                0.03433,                0.06355,                0.83473,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7273e-06,             3.7273e-06,             3.7273e-06
                     74,                0.03342,                0.06276,                 0.8336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4899e-06,             3.4899e-06,             3.4899e-06
                     75,                0.03221,                0.06254,                0.83482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.259e-06,              3.259e-06,              3.259e-06
                     76,                0.03259,                 0.0618,                0.83153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0348e-06,             3.0348e-06,             3.0348e-06
                     77,                 0.0311,                0.06173,                0.83349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8175e-06,             2.8175e-06,             2.8175e-06
                     78,                0.03071,                0.06141,                0.83268,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6074e-06,             2.6074e-06,             2.6074e-06
                     79,                0.02953,                0.06104,                0.83397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4046e-06,             2.4046e-06,             2.4046e-06
                     80,                0.03089,                0.06011,                0.83022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2094e-06,             2.2094e-06,             2.2094e-06
                     81,                0.03002,                0.05997,                0.83446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.022e-06,              2.022e-06,              2.022e-06
                     82,                0.02931,                0.06054,                0.83294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8425e-06,             1.8425e-06,             1.8425e-06
                     83,                0.02843,                0.05877,                0.83336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6711e-06,             1.6711e-06,             1.6711e-06
                     84,                0.02847,                0.06001,                0.83181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5079e-06,             1.5079e-06,             1.5079e-06
                     85,                0.02878,                0.06047,                0.83398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3533e-06,             1.3533e-06,             1.3533e-06
                     86,                0.02814,                0.05904,                0.83307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2072e-06,             1.2072e-06,             1.2072e-06
                     87,                0.02757,                0.05943,                0.83445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0698e-06,             1.0698e-06,             1.0698e-06
                     88,                0.02777,                 0.0595,                0.83346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4135e-07,             9.4135e-07,             9.4135e-07
                     89,                 0.0273,                0.05911,                0.82836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2188e-07,             8.2188e-07,             8.2188e-07
                     90,                0.02795,                0.05973,                0.83506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1153e-07,             7.1153e-07,             7.1153e-07
                     91,                0.02749,                0.05889,                0.83526,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.104e-07,              6.104e-07,              6.104e-07
                     92,                0.02705,                0.05849,                0.83219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.186e-07,              5.186e-07,              5.186e-07
                     93,                0.02691,                 0.0595,                0.83706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3622e-07,             4.3622e-07,             4.3622e-07
                     94,                0.02702,                0.05938,                0.83452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6334e-07,             3.6334e-07,             3.6334e-07
                     95,                0.02671,                0.05815,                0.83292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0003e-07,             3.0003e-07,             3.0003e-07
                     96,                0.02719,                0.05897,                0.83522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4635e-07,             2.4635e-07,             2.4635e-07
                     97,                0.02663,                0.05864,                0.83311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0236e-07,             2.0236e-07,             2.0236e-07
                     98,                0.02682,                 0.0615,                0.83391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6811e-07,             1.6811e-07,             1.6811e-07
                     99,                  0.027,                0.05925,                0.83594,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4361e-07,             1.4361e-07,             1.4361e-07
                    100,                0.02661,                0.05889,                0.83273,                 0.7182,                0.41329,                0.58763,                0.37916,                0.93924,                  2.657,                 2.0601,              1.289e-07,              1.289e-07,              1.289e-07
