                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8047,                 2.3687,                 1.9723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.079883,             2.0119e-06,             2.0119e-06
                      2,                 1.0149,                0.61723,                 1.3043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.059647,             4.0317e-06,             4.0317e-06
                      3,                0.81651,                0.45545,                 1.1624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.039411,             6.0357e-06,             6.0357e-06
                      4,                0.67435,                0.35511,                 1.0699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.019175,              8.012e-06,              8.012e-06
                      5,                0.53201,                0.29534,                0.99666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8435e-06,             9.8435e-06,             9.8435e-06
                      6,                0.46395,                0.26099,                0.95269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7562e-06,             9.7562e-06,             9.7562e-06
                      7,                0.40893,                0.23465,                0.92922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6502e-06,             9.6502e-06,             9.6502e-06
                      8,                0.35772,                0.21763,                0.90891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5259e-06,             9.5259e-06,             9.5259e-06
                      9,                 0.3402,                0.20572,                0.89865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3839e-06,             9.3839e-06,             9.3839e-06
                     10,                0.31164,                0.19463,                0.89128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2246e-06,             9.2246e-06,             9.2246e-06
                     11,                0.29665,                0.18687,                0.88294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0487e-06,             9.0487e-06,             9.0487e-06
                     12,                0.27277,                0.17573,                0.87668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8569e-06,             8.8569e-06,             8.8569e-06
                     13,                0.25414,                0.16896,                0.87296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6499e-06,             8.6499e-06,             8.6499e-06
                     14,                0.24464,                0.16478,                0.86757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4287e-06,             8.4287e-06,             8.4287e-06
                     15,                0.23404,                0.15778,                0.86593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1939e-06,             8.1939e-06,             8.1939e-06
                     16,                0.21918,                0.15198,                0.86215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9467e-06,             7.9467e-06,             7.9467e-06
                     17,                0.21151,                0.14717,                0.85934,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6878e-06,             7.6878e-06,             7.6878e-06
                     18,                0.20473,                0.14596,                0.85591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4185e-06,             7.4185e-06,             7.4185e-06
                     19,                0.19106,                 0.1388,                0.85315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1397e-06,             7.1397e-06,             7.1397e-06
                     20,                0.18141,                0.13413,                0.85161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8525e-06,             6.8525e-06,             6.8525e-06
                     21,                0.17317,                0.13067,                0.85268,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.558e-06,              6.558e-06,              6.558e-06
                     22,                 0.1717,                0.12847,                0.84977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2575e-06,             6.2575e-06,             6.2575e-06
                     23,                0.16045,                0.12462,                0.84745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9521e-06,             5.9521e-06,             5.9521e-06
                     24,                0.15455,                 0.1222,                0.84751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6431e-06,             5.6431e-06,             5.6431e-06
                     25,                0.14521,                0.11776,                0.84249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3315e-06,             5.3315e-06,             5.3315e-06
                     26,                0.14096,                0.11542,                0.84682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0188e-06,             5.0188e-06,             5.0188e-06
                     27,                0.13443,                0.11133,                0.84575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.706e-06,              4.706e-06,              4.706e-06
                     28,                0.12899,                0.11058,                0.84188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3944e-06,             4.3944e-06,             4.3944e-06
                     29,                 0.1219,                0.10732,                0.83971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0854e-06,             4.0854e-06,             4.0854e-06
                     30,                0.11857,                0.10507,                0.84358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.78e-06,               3.78e-06,               3.78e-06
                     31,                0.11121,                 0.1031,                0.84101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4795e-06,             3.4795e-06,             3.4795e-06
                     32,                0.11023,                 0.1007,                0.84093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.185e-06,              3.185e-06,              3.185e-06
                     33,                0.10559,                 0.0988,                0.84125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8978e-06,             2.8978e-06,             2.8978e-06
                     34,                0.10016,                0.09599,                0.84342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.619e-06,              2.619e-06,              2.619e-06
                     35,                0.09784,                0.09441,                0.83851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3497e-06,             2.3497e-06,             2.3497e-06
                     36,                0.09291,                0.09218,                0.84251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0908e-06,             2.0908e-06,             2.0908e-06
                     37,                0.08794,                0.09035,                0.83993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8436e-06,             1.8436e-06,             1.8436e-06
                     38,                0.08649,                0.08948,                0.83592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6088e-06,             1.6088e-06,             1.6088e-06
                     39,                0.08316,                0.08825,                0.83676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3876e-06,             1.3876e-06,             1.3876e-06
                     40,                0.08133,                0.08755,                0.83804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1806e-06,             1.1806e-06,             1.1806e-06
                     41,                0.07862,                0.08545,                 0.8363,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8883e-07,             9.8883e-07,             9.8883e-07
                     42,                0.07681,                0.08507,                0.83498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1294e-07,             8.1294e-07,             8.1294e-07
                     43,                0.07664,                0.08475,                0.83643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5365e-07,             6.5365e-07,             6.5365e-07
                     44,                0.07377,                0.08487,                0.83851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1158e-07,             5.1158e-07,             5.1158e-07
                     45,                0.07522,                0.08401,                0.83851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.873e-07,              3.873e-07,              3.873e-07
                     46,                0.07281,                0.08317,                0.83362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.813e-07,              2.813e-07,              2.813e-07
                     47,                0.07447,                0.08382,                0.83739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.94e-07,               1.94e-07,               1.94e-07
                     48,                0.07241,                0.08402,                0.83983,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2573e-07,             1.2573e-07,             1.2573e-07
                     49,                0.07173,                0.08285,                0.83539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6779e-08,             7.6779e-08,             7.6779e-08
                     50,                0.07235,                0.08259,                0.83796,                 0.7372,                0.37613,                0.51791,                0.29791,                 1.6725,                 2.1881,                 2.1684,             4.7329e-08,             4.7329e-08,             4.7329e-08
