                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0599,                 2.0755,                 1.8736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066057,             2.7176e-05,             2.7176e-05
                      2,                 1.2778,                0.63808,                 1.3385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032012,             5.2634e-05,             5.2634e-05
                      3,                 1.0093,                0.48047,                 1.1933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4714e-05,             7.4714e-05,             7.4714e-05
                      4,                0.83409,                0.38613,                 1.0987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2071e-05,             7.2071e-05,             7.2071e-05
                      5,                0.72121,                0.33379,                  1.039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9428e-05,             6.9428e-05,             6.9428e-05
                      6,                 0.6447,                 0.2982,                 0.9952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6785e-05,             6.6785e-05,             6.6785e-05
                      7,                0.55261,                0.26302,                0.95633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4142e-05,             6.4142e-05,             6.4142e-05
                      8,                0.48364,                0.23976,                 0.9324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1499e-05,             6.1499e-05,             6.1499e-05
                      9,                0.45092,                0.22434,                0.92237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8856e-05,             5.8856e-05,             5.8856e-05
                     10,                0.41396,                0.22118,                0.90945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6213e-05,             5.6213e-05,             5.6213e-05
                     11,                0.36084,                0.19638,                0.89502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.357e-05,              5.357e-05,              5.357e-05
                     12,                0.32824,                0.18482,                0.88991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0927e-05,             5.0927e-05,             5.0927e-05
                     13,                0.30796,                0.17501,                0.88976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8284e-05,             4.8284e-05,             4.8284e-05
                     14,                0.28166,                0.16322,                 0.8751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5641e-05,             4.5641e-05,             4.5641e-05
                     15,                0.26587,                0.15619,                0.86994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2998e-05,             4.2998e-05,             4.2998e-05
                     16,                0.24281,                0.14649,                0.86278,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0355e-05,             4.0355e-05,             4.0355e-05
                     17,                0.22211,                0.13887,                0.86599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7712e-05,             3.7712e-05,             3.7712e-05
                     18,                 0.2096,                0.13167,                0.85609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5069e-05,             3.5069e-05,             3.5069e-05
                     19,                0.19047,                0.12538,                0.85077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2426e-05,             3.2426e-05,             3.2426e-05
                     20,                0.17951,                0.12074,                0.85123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9783e-05,             2.9783e-05,             2.9783e-05
                     21,                0.16865,                0.11752,                0.85379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.714e-05,              2.714e-05,              2.714e-05
                     22,                0.15592,                0.11072,                0.85064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4497e-05,             2.4497e-05,             2.4497e-05
                     23,                0.13861,                0.10435,                0.84808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1854e-05,             2.1854e-05,             2.1854e-05
                     24,                0.13092,                0.10134,                0.84676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9211e-05,             1.9211e-05,             1.9211e-05
                     25,                0.11581,                0.09273,                0.84042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6568e-05,             1.6568e-05,             1.6568e-05
                     26,                0.10999,                0.09178,                0.84834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3925e-05,             1.3925e-05,             1.3925e-05
                     27,                0.09955,                0.08805,                0.84564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1282e-05,             1.1282e-05,             1.1282e-05
                     28,                 0.0948,                0.08631,                  0.845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6386e-06,             8.6386e-06,             8.6386e-06
                     29,                0.08698,                0.08292,                0.84005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9956e-06,             5.9956e-06,             5.9956e-06
                     30,                0.08376,                0.08297,                0.85147,                0.65772,                0.33108,                0.53259,                0.36643,                 1.7602,                 2.6496,                 1.7611,             3.3526e-06,             3.3526e-06,             3.3526e-06
