                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9235,                 2.3348,                 1.5128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066398,             3.0269e-05,             3.0269e-05
                      2,                 1.1444,                0.77162,                 1.0471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032695,             5.8623e-05,             5.8623e-05
                      3,                0.92209,                0.56619,                0.94115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.405e-05,              8.405e-05,              8.405e-05
                      4,                0.75763,                0.44967,                0.86361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1075e-05,             8.1075e-05,             8.1075e-05
                      5,                0.65714,                0.38441,                0.81108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               7.81e-05,               7.81e-05,               7.81e-05
                      6,                0.56243,                0.34763,                0.76703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5125e-05,             7.5125e-05,             7.5125e-05
                      7,                0.50687,                0.30199,                0.74409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.215e-05,              7.215e-05,              7.215e-05
                      8,                0.45566,                0.28192,                0.73037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9175e-05,             6.9175e-05,             6.9175e-05
                      9,                 0.4269,                0.25899,                0.72211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.62e-05,               6.62e-05,               6.62e-05
                     10,                0.36893,                  0.241,                0.70389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3225e-05,             6.3225e-05,             6.3225e-05
                     11,                0.33585,                 0.2238,                0.69558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0251e-05,             6.0251e-05,             6.0251e-05
                     12,                0.30868,                0.20852,                0.69272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7276e-05,             5.7276e-05,             5.7276e-05
                     13,                0.29398,                0.20119,                0.69375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4301e-05,             5.4301e-05,             5.4301e-05
                     14,                0.26675,                0.18689,                0.68032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1326e-05,             5.1326e-05,             5.1326e-05
                     15,                0.24241,                0.17515,                0.67573,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8351e-05,             4.8351e-05,             4.8351e-05
                     16,                0.21851,                0.16474,                0.66999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5376e-05,             4.5376e-05,             4.5376e-05
                     17,                0.20998,                0.15734,                 0.6739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2401e-05,             4.2401e-05,             4.2401e-05
                     18,                0.19754,                0.15233,                0.66518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9426e-05,             3.9426e-05,             3.9426e-05
                     19,                0.17847,                0.14306,                0.66098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6451e-05,             3.6451e-05,             3.6451e-05
                     20,                0.17122,                0.13838,                0.66145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3476e-05,             3.3476e-05,             3.3476e-05
                     21,                0.15577,                0.12859,                0.66287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0501e-05,             3.0501e-05,             3.0501e-05
                     22,                0.14254,                0.12288,                0.65967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7526e-05,             2.7526e-05,             2.7526e-05
                     23,                0.13176,                0.11833,                0.65805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4551e-05,             2.4551e-05,             2.4551e-05
                     24,                0.12314,                0.11316,                0.65653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1576e-05,             2.1576e-05,             2.1576e-05
                     25,                0.10811,                0.10496,                 0.6518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8601e-05,             1.8601e-05,             1.8601e-05
                     26,                0.10333,                0.10211,                0.65785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5626e-05,             1.5626e-05,             1.5626e-05
                     27,                0.09236,                0.09655,                0.65549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2651e-05,             1.2651e-05,             1.2651e-05
                     28,                0.08732,                0.09455,                0.65538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6763e-06,             9.6763e-06,             9.6763e-06
                     29,                 0.0776,                0.08868,                0.65085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7014e-06,             6.7014e-06,             6.7014e-06
                     30,                0.07461,                0.08686,                 0.6596,                0.74128,                0.28716,                0.53562,                0.38603,                 1.6351,                 3.3691,                 1.3595,             3.7265e-06,             3.7265e-06,             3.7265e-06
