                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.29899,                0.22098,                0.72555,                 0.5968,                0.41347,                0.42724,                 0.2044,                 2.3733,                 4.7732,                 1.8493,              7.472e-06,              7.472e-06,              7.472e-06
                     29,                0.29118,                0.21861,                0.72445,                0.61506,                0.42895,                0.48013,                0.24089,                 2.3467,                 4.5718,                 1.8501,             7.3008e-06,             7.3008e-06,             7.3008e-06
                     30,                0.27956,                 0.2134,                0.72249,                0.60538,                0.40823,                0.44877,                0.22884,                 2.3257,                 4.7771,                 1.8228,             7.1261e-06,             7.1261e-06,             7.1261e-06
                     31,                0.26783,                0.20762,                0.72034,                0.62145,                0.42674,                0.46034,                0.23285,                 2.3263,                 4.5179,                  1.828,             6.9483e-06,             6.9483e-06,             6.9483e-06
                     32,                0.26012,                0.20308,                0.71906,                0.61626,                0.41439,                0.47956,                0.23911,                 2.3567,                  4.836,                 1.8608,             6.7675e-06,             6.7675e-06,             6.7675e-06
                     33,                0.25138,                0.19891,                0.71841,                 0.6291,                0.41836,                0.46989,                0.24272,                 2.3312,                 5.0484,                 1.8146,             6.5841e-06,             6.5841e-06,             6.5841e-06
                     34,                 0.2473,                0.19689,                0.71902,                0.62514,                0.40159,                 0.4711,                0.24173,                 2.3112,                 4.6757,                 1.8262,             6.3984e-06,             6.3984e-06,             6.3984e-06
                     35,                0.23821,                0.19103,                0.71775,                0.60899,                 0.4263,                0.45879,                 0.2308,                 2.3503,                 5.0259,                 1.8725,             6.2105e-06,             6.2105e-06,             6.2105e-06
                     36,                0.23371,                0.18921,                0.71608,                0.58733,                0.43027,                0.46675,                0.24218,                 2.3542,                 4.8208,                 1.8818,             6.0209e-06,             6.0209e-06,             6.0209e-06
                     37,                0.22142,                0.18369,                0.71444,                0.62287,                0.43557,                0.48647,                 0.2532,                 2.3713,                 4.8464,                 1.8947,             5.8298e-06,             5.8298e-06,             5.8298e-06
                     38,                0.21864,                0.18341,                0.71436,                0.61579,                0.43601,                 0.4849,                0.25033,                 2.3497,                 4.8903,                 1.8994,             5.6375e-06,             5.6375e-06,             5.6375e-06
                     39,                0.21422,                0.17942,                0.71414,                0.61991,                0.41792,                0.47847,                0.25082,                 2.3426,                 4.8563,                  1.878,             5.4444e-06,             5.4444e-06,             5.4444e-06
                     40,                0.20644,                 0.1757,                0.71206,                0.63776,                0.40909,                 0.4809,                0.24658,                  2.338,                 4.6685,                 1.8785,             5.2506e-06,             5.2506e-06,             5.2506e-06
                     41,                0.19857,                0.16999,                0.71138,                0.61488,                 0.4241,                0.48115,                0.25129,                 2.3367,                 4.7258,                  1.883,             5.0565e-06,             5.0565e-06,             5.0565e-06
                     42,                0.19166,                0.16793,                0.71215,                0.62798,                0.42536,                0.48668,                0.25725,                 2.3653,                 4.8713,                 1.8954,             4.8624e-06,             4.8624e-06,             4.8624e-06
                     43,                0.18729,                0.16551,                0.71101,                0.60411,                0.41886,                0.47057,                0.24698,                 2.3397,                 5.0026,                 1.8833,             4.6686e-06,             4.6686e-06,             4.6686e-06
                     44,                0.18508,                0.16327,                0.71161,                0.63879,                0.42542,                0.48307,                 0.2538,                 2.3474,                 5.0565,                 1.8816,             4.4755e-06,             4.4755e-06,             4.4755e-06
                     45,                0.17926,                0.16106,                0.70971,                0.63328,                0.42753,                 0.4821,                0.25002,                 2.3225,                 4.6536,                 1.8622,             4.2832e-06,             4.2832e-06,             4.2832e-06
                     46,                0.16985,                0.15635,                0.70976,                0.63072,                 0.4135,                0.47712,                0.24492,                 2.3301,                 5.1001,                 1.8766,             4.0921e-06,             4.0921e-06,             4.0921e-06
                     47,                0.16884,                0.15612,                0.70833,                0.61998,                0.40246,                0.47132,                  0.246,                 2.3406,                  5.171,                 1.8706,             3.9025e-06,             3.9025e-06,             3.9025e-06
                     48,                0.16067,                0.15188,                 0.7082,                0.64474,                0.39718,                0.48535,                 0.2538,                 2.3389,                 5.0685,                 1.8617,             3.7146e-06,             3.7146e-06,             3.7146e-06
                     49,                0.15923,                0.14985,                0.70784,                0.62421,                0.41439,                0.47402,                0.24679,                 2.3372,                  5.595,                 1.8787,             3.5289e-06,             3.5289e-06,             3.5289e-06
                     50,                0.15311,                 0.1473,                0.70714,                0.63477,                0.40953,                0.47322,                0.24672,                 2.3316,                 5.1977,                 1.8607,             3.3455e-06,             3.3455e-06,             3.3455e-06
                     51,                0.14946,                0.14572,                0.70694,                0.63639,                 0.4135,                0.47339,                0.24796,                 2.3512,                  4.924,                 1.8868,             3.1647e-06,             3.1647e-06,             3.1647e-06
                     52,                0.14429,                0.14279,                0.70616,                0.63729,                0.40863,                0.47766,                0.25456,                 2.3505,                  4.984,                 1.8951,             2.9869e-06,             2.9869e-06,             2.9869e-06
                     53,                 0.1417,                0.14161,                0.70667,                0.64029,                0.41262,                0.48331,                0.25512,                  2.365,                 5.1624,                 1.9051,             2.8122e-06,             2.8122e-06,             2.8122e-06
                     54,                0.13729,                 0.1395,                0.70608,                0.62251,                0.40644,                0.47683,                0.24984,                 2.3369,                 5.2203,                  1.888,              2.641e-06,              2.641e-06,              2.641e-06
                     55,                0.13515,                0.13782,                0.70627,                0.60044,                0.42112,                0.47972,                0.25299,                 2.3395,                 5.0864,                 1.8823,             2.4735e-06,             2.4735e-06,             2.4735e-06
                     56,                0.13062,                0.13622,                0.70705,                0.63424,                0.39762,                0.47786,                0.24983,                 2.3538,                 4.8599,                 1.8891,               2.31e-06,               2.31e-06,               2.31e-06
                     57,                0.12674,                0.13415,                0.70501,                0.62635,                0.40835,                0.47494,                0.25034,                 2.3513,                 5.1829,                 1.9011,             2.1508e-06,             2.1508e-06,             2.1508e-06
                     58,                0.12486,                0.13265,                0.70673,                0.62454,                0.40777,                0.48357,                 0.2543,                  2.347,                 4.9951,                 1.8921,              1.996e-06,              1.996e-06,              1.996e-06
                     59,                0.12094,                0.13185,                0.70566,                0.62888,                0.40291,                0.47572,                0.24775,                 2.3538,                 4.9866,                 1.8919,              1.846e-06,              1.846e-06,              1.846e-06
                     60,                 0.1178,                0.12917,                0.70414,                0.48376,                0.49956,                0.48444,                0.25488,                 2.3489,                 4.9748,                 1.8916,             1.7008e-06,             1.7008e-06,             1.7008e-06
                     61,                0.11645,                0.12799,                0.70504,                0.63066,                0.40688,                0.48103,                0.25205,                  2.346,                 5.0654,                 1.8846,             1.5609e-06,             1.5609e-06,             1.5609e-06
                     62,                0.11309,                0.12665,                0.70594,                0.62782,                0.40571,                0.47562,                0.24771,                 2.3513,                 5.0066,                  1.892,             1.4264e-06,             1.4264e-06,             1.4264e-06
                     63,                0.11065,                0.12561,                 0.7049,                0.63391,                0.40026,                 0.4795,                0.25143,                 2.3439,                 5.0757,                  1.886,             1.2974e-06,             1.2974e-06,             1.2974e-06
                     64,                0.10896,                0.12467,                0.70526,                0.63025,                0.40243,                0.47658,                0.24775,                 2.3466,                  5.062,                 1.8953,             1.1743e-06,             1.1743e-06,             1.1743e-06
                     65,                0.10614,                0.12285,                0.70492,                0.63102,                0.40905,                0.47732,                0.24876,                 2.3514,                 5.0131,                 1.9027,             1.0571e-06,             1.0571e-06,             1.0571e-06
                     66,                0.10527,                0.12232,                0.70434,                0.57453,                0.44307,                0.47716,                0.24896,                 2.3569,                 5.0431,                 1.9058,             9.4613e-07,             9.4613e-07,             9.4613e-07
                     67,                0.10319,                0.12187,                0.70445,                0.48512,                0.49647,                0.47689,                0.24867,                 2.3527,                 5.0751,                 1.9001,             8.4147e-07,             8.4147e-07,             8.4147e-07
                     68,                0.10082,                0.12074,                0.70321,                0.48705,                0.49779,                0.47532,                0.24786,                 2.3497,                 5.1288,                 1.8982,             7.4332e-07,             7.4332e-07,             7.4332e-07
                     69,                0.10256,                 0.1219,                0.70385,                0.49125,                0.49559,                0.48093,                0.25207,                 2.3522,                 5.1085,                 1.8996,             6.5181e-07,             6.5181e-07,             6.5181e-07
                     70,                0.09997,                0.12057,                0.70476,                0.49195,                0.49912,                0.47999,                0.25022,                 2.3525,                 5.0473,                 1.9006,             5.6709e-07,             5.6709e-07,             5.6709e-07
                     71,                0.09907,                0.11946,                0.70392,                0.49128,                0.49735,                0.48031,                0.25056,                 2.3502,                 5.0688,                 1.8981,              4.893e-07,              4.893e-07,              4.893e-07
                     72,                0.09761,                0.11874,                0.70413,                0.48638,                0.49647,                0.47931,                0.25088,                 2.3492,                 5.0363,                 1.8982,             4.1855e-07,             4.1855e-07,             4.1855e-07
                     73,                 0.0973,                0.11885,                0.70265,                0.48813,                0.49912,                0.47956,                0.25124,                 2.3494,                  5.079,                 1.8995,             3.5495e-07,             3.5495e-07,             3.5495e-07
                     74,                0.09603,                0.11828,                 0.7034,                0.48804,                0.49515,                0.47672,                0.24826,                 2.3488,                  5.037,                 1.8978,              2.986e-07,              2.986e-07,              2.986e-07
                     75,                0.09649,                0.11901,                0.70422,                0.49101,                0.49426,                0.47885,                0.25023,                 2.3486,                 5.0787,                 1.8979,             2.4959e-07,             2.4959e-07,             2.4959e-07
                     76,                0.09506,                 0.1177,                0.70457,                0.48811,                0.49823,                0.47826,                0.24983,                 2.3491,                 5.0941,                    1.9,             2.0799e-07,             2.0799e-07,             2.0799e-07
                     77,                0.09565,                0.11833,                0.70379,                0.49188,                 0.4947,                0.47799,                0.25016,                 2.3485,                 5.0507,                 1.8983,             1.7386e-07,             1.7386e-07,             1.7386e-07
                     78,                0.09465,                0.11766,                0.70389,                0.49125,                0.49559,                 0.4772,                0.24988,                 2.3518,                 5.0902,                 1.9007,             1.4727e-07,             1.4727e-07,             1.4727e-07
                     79,                0.09464,                0.11743,                0.70359,                0.49385,                0.49603,                0.48046,                0.25153,                 2.3504,                 5.0567,                 1.9002,             1.2824e-07,             1.2824e-07,             1.2824e-07
                     80,                0.09376,                0.11751,                0.70372,                0.49086,                0.49779,                0.47999,                0.25072,                 2.3517,                 5.0724,                  1.901,             1.1681e-07,             1.1681e-07,             1.1681e-07
                     81,                0.22663,                0.17806,                0.71403,                0.63253,                0.39806,                 0.4823,                 0.2612,                 2.3565,                  5.275,                 1.8729,             7.5283e-06,             7.5283e-06,             7.5283e-06
                     82,                0.21572,                0.17152,                0.71315,                0.62697,                0.40869,                0.47845,                0.26178,                 2.3567,                  5.061,                  1.887,             7.0672e-06,             7.0672e-06,             7.0672e-06
                     83,                0.20245,                0.16777,                0.71222,                0.65373,                0.40909,                0.49766,                0.27215,                 2.3066,                   5.14,                 1.8319,             6.5841e-06,             6.5841e-06,             6.5841e-06
                     84,                 0.1906,                0.16194,                0.70919,                0.65917,                0.39276,                0.49399,                0.26953,                 2.3559,                 4.5922,                 1.8956,             6.0843e-06,             6.0843e-06,             6.0843e-06
                     85,                0.18198,                0.15744,                0.70998,                0.67039,                0.41527,                0.51595,                0.28135,                 2.3719,                 4.4966,                 1.9154,             5.5732e-06,             5.5732e-06,             5.5732e-06
                     86,                0.16742,                0.15149,                0.70849,                0.64733,                0.40335,                0.49664,                0.26662,                 2.3516,                  4.806,                 1.8761,             5.0565e-06,             5.0565e-06,             5.0565e-06
                     87,                0.15939,                0.14764,                0.70783,                0.67498,                0.39762,                0.50313,                0.28145,                 2.3593,                 4.9459,                 1.8926,             4.5398e-06,             4.5398e-06,             4.5398e-06
                     88,                0.15084,                0.14223,                0.70746,                0.61015,                0.40556,                 0.4905,                0.26698,                 2.3558,                 4.8544,                 1.8858,             4.0287e-06,             4.0287e-06,             4.0287e-06
                     89,                0.14149,                0.13726,                0.70559,                0.64476,                0.41169,                0.49681,                0.27072,                 2.3472,                 4.8138,                 1.8904,             3.5289e-06,             3.5289e-06,             3.5289e-06
                     90,                0.13284,                0.13443,                0.70655,                 0.6682,                0.40468,                0.49466,                0.27023,                 2.3539,                 4.8226,                 1.9015,             3.0458e-06,             3.0458e-06,             3.0458e-06
                     91,                0.12469,                0.13065,                0.70669,                0.66652,                0.40071,                0.49579,                0.26674,                  2.365,                 4.7791,                  1.902,             2.5848e-06,             2.5848e-06,             2.5848e-06
                     92,                0.11932,                0.12798,                0.70581,                0.66642,                0.40378,                0.49706,                0.27007,                 2.3488,                 4.9137,                 1.8889,             2.1508e-06,             2.1508e-06,             2.1508e-06
                     93,                0.11148,                0.12369,                0.70421,                0.66306,                 0.4038,                0.49305,                0.26282,                 2.3573,                 4.9334,                 1.9006,             1.7487e-06,             1.7487e-06,             1.7487e-06
                     94,                0.10712,                0.12245,                0.70442,                0.67263,                0.40203,                0.49744,                0.26874,                 2.3615,                 4.9734,                 1.9012,             1.3828e-06,             1.3828e-06,             1.3828e-06
                     95,                0.10179,                 0.1199,                0.70421,                0.64145,                0.41703,                0.49703,                0.27026,                 2.3571,                 5.0013,                 1.8981,             1.0571e-06,             1.0571e-06,             1.0571e-06
                     96,                0.09997,                0.11933,                0.70401,                0.66959,                0.40155,                0.49804,                0.27021,                 2.3574,                 4.9191,                 1.9098,              7.753e-07,              7.753e-07,              7.753e-07
                     97,                0.09667,                0.11801,                0.70423,                0.64035,                0.41565,                 0.5009,                0.27406,                 2.3587,                 4.9528,                 1.9054,             5.4039e-07,             5.4039e-07,             5.4039e-07
                     98,                0.09596,                0.11724,                 0.7046,                0.66239,                0.40777,                 0.5005,                0.27207,                 2.3606,                 4.9195,                  1.908,             3.5495e-07,             3.5495e-07,             3.5495e-07
                     99,                0.09436,                0.11647,                0.70445,                0.64033,                0.41483,                0.5012,                0.27871,                 2.3602,                 4.9033,                 1.9087,             2.2103e-07,             2.2103e-07,             2.2103e-07
                     100,                0.09241,                0.11616,                0.70388,                0.64014,                0.41748,                 0.50519,                0.28122,                 2.3606,                 4.9449,                 1.9083,             1.4008e-07,             1.4008e-07,             1.4008e-07
