                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0467,                 2.0315,                 1.6343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063844,              3.257e-05,              3.257e-05
                      2,                 1.2729,                0.65675,                 1.1696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027579,             6.3079e-05,             6.3079e-05
                      3,                 1.0122,                0.47765,                 1.0523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.405e-05,              8.405e-05,              8.405e-05
                      4,                0.86918,                0.39995,                0.98327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1076e-05,             8.1076e-05,             8.1076e-05
                      5,                0.72597,                0.33678,                 0.9145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8101e-05,             7.8101e-05,             7.8101e-05
                      6,                0.64594,                0.29757,                0.88235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5126e-05,             7.5126e-05,             7.5126e-05
                      7,                0.54823,                   0.26,                0.84872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2151e-05,             7.2151e-05,             7.2151e-05
                      8,                0.49908,                0.23979,                0.82849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9176e-05,             6.9176e-05,             6.9176e-05
                      9,                0.45741,                0.22748,                0.81753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6201e-05,             6.6201e-05,             6.6201e-05
                     10,                0.40816,                0.21121,                0.80246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3227e-05,             6.3227e-05,             6.3227e-05
                     11,                0.36944,                0.19319,                0.79266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0252e-05,             6.0252e-05,             6.0252e-05
                     12,                0.33736,                0.18064,                 0.7901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7277e-05,             5.7277e-05,             5.7277e-05
                     13,                0.31821,                0.17582,                0.78933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4302e-05,             5.4302e-05,             5.4302e-05
                     14,                0.28678,                0.15942,                0.77627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1327e-05,             5.1327e-05,             5.1327e-05
                     15,                0.26319,                0.15312,                 0.7711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8352e-05,             4.8352e-05,             4.8352e-05
                     16,                0.24027,                0.14165,                0.76558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5378e-05,             4.5378e-05,             4.5378e-05
                     17,                 0.2298,                0.13697,                0.76958,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2403e-05,             4.2403e-05,             4.2403e-05
                     18,                0.20866,                0.12896,                0.75909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9428e-05,             3.9428e-05,             3.9428e-05
                     19,                0.19413,                0.12363,                0.75481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6453e-05,             3.6453e-05,             3.6453e-05
                     20,                0.18051,                0.11835,                0.75502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3478e-05,             3.3478e-05,             3.3478e-05
                     21,                0.16959,                0.11166,                  0.758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0503e-05,             3.0503e-05,             3.0503e-05
                     22,                0.15631,                 0.1081,                0.75442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7529e-05,             2.7529e-05,             2.7529e-05
                     23,                0.14009,                0.10004,                0.75246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4554e-05,             2.4554e-05,             2.4554e-05
                     24,                0.13592,                0.09849,                0.75103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1579e-05,             2.1579e-05,             2.1579e-05
                     25,                0.12018,                0.09081,                0.74644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8604e-05,             1.8604e-05,             1.8604e-05
                     26,                0.11626,                 0.0905,                0.75266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5629e-05,             1.5629e-05,             1.5629e-05
                     27,                0.10153,                0.08484,                0.74993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2654e-05,             1.2654e-05,             1.2654e-05
                     28,                0.09507,                0.08146,                0.74983,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6796e-06,             9.6796e-06,             9.6796e-06
                     29,                0.08446,                0.07707,                0.74483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7048e-06,             6.7048e-06,             6.7048e-06
                     30,                0.08112,                0.07639,                0.75411,                0.66247,                0.29617,                0.51718,                0.37326,                 1.7427,                 2.7715,                 1.5191,             3.7299e-06,             3.7299e-06,             3.7299e-06
