                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.79067,                 2.1183,                 2.6556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075618,             4.8773e-06,             4.8773e-06
                      2,                0.45949,                0.54427,                 1.7786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051092,             9.7739e-06,             9.7739e-06
                      3,                0.35124,                0.38804,                 1.5529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026566,             1.4632e-05,             1.4632e-05
                      4,                0.28279,                0.30025,                 1.4174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0020396,             1.9423e-05,             1.9423e-05
                      5,                0.23146,                0.25248,                  1.328,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.20389,                0.22826,                 1.2821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.18184,                0.20398,                 1.2476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.16128,                0.18631,                 1.2221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                 0.1482,                0.17631,                 1.2056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.14112,                0.16407,                 1.1997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.12968,                0.15369,                 1.1851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.12165,                0.14909,                 1.1832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.11346,                0.14289,                 1.1736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.10799,                0.13517,                 1.1644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.10256,                0.13149,                  1.161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.09561,                0.12629,                 1.1577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.09038,                0.11989,                 1.1536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5379e-05,             1.5379e-05,             1.5379e-05
                     18,                0.08715,                0.11704,                  1.146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.07893,                0.11163,                 1.1435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.07639,                0.10818,                 1.1434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.07448,                 0.1057,                 1.1456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3121e-05,             1.3121e-05,             1.3121e-05
                     22,                0.07181,                0.10343,                 1.1401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.06577,                0.09858,                 1.1364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.191e-05,              1.191e-05,              1.191e-05
