                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0612,                 2.3901,                 1.8111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066068,             3.7367e-05,             3.7367e-05
                      2,                 1.2383,                0.76871,                 1.2621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032032,             7.2375e-05,             7.2375e-05
                      3,                 1.0127,                0.57979,                 1.1391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010274,             0.00010274,             0.00010274
                      4,                0.84166,                0.47388,                 1.0519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9112e-05,             9.9112e-05,             9.9112e-05
                      5,                0.72503,                0.40862,                0.98632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5483e-05,             9.5483e-05,             9.5483e-05
                      6,                0.65019,                0.36248,                0.94459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1853e-05,             9.1853e-05,             9.1853e-05
                      7,                0.54511,                0.31975,                0.90526,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8224e-05,             8.8224e-05,             8.8224e-05
                      8,                0.50274,                0.28962,                 0.8875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4595e-05,             8.4595e-05,             8.4595e-05
                      9,                0.46851,                0.28021,                0.87971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0965e-05,             8.0965e-05,             8.0965e-05
                     10,                0.42127,                0.25962,                0.86002,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7336e-05,             7.7336e-05,             7.7336e-05
                     11,                0.37552,                0.23281,                0.84643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3707e-05,             7.3707e-05,             7.3707e-05
                     12,                 0.3486,                0.22073,                0.84591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0077e-05,             7.0077e-05,             7.0077e-05
                     13,                0.32447,                0.21029,                0.84275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6448e-05,             6.6448e-05,             6.6448e-05
                     14,                0.30006,                0.19761,                0.83014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2819e-05,             6.2819e-05,             6.2819e-05
                     15,                0.27844,                0.18954,                 0.8246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9189e-05,             5.9189e-05,             5.9189e-05
                     16,                0.24955,                0.17449,                 0.8178,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.556e-05,              5.556e-05,              5.556e-05
                     17,                0.23586,                0.16878,                 0.8197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1931e-05,             5.1931e-05,             5.1931e-05
                     18,                0.21563,                 0.1608,                 0.8103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8301e-05,             4.8301e-05,             4.8301e-05
                     19,                 0.1969,                0.15186,                0.80493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4672e-05,             4.4672e-05,             4.4672e-05
                     20,                0.18767,                0.14476,                0.80456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1043e-05,             4.1043e-05,             4.1043e-05
                     21,                0.17954,                 0.1399,                0.80713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7413e-05,             3.7413e-05,             3.7413e-05
                     22,                0.16333,                0.13169,                0.80412,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3784e-05,             3.3784e-05,             3.3784e-05
                     23,                0.14618,                0.12373,                0.80156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0155e-05,             3.0155e-05,             3.0155e-05
                     24,                0.13677,                0.11887,                0.80007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6525e-05,             2.6525e-05,             2.6525e-05
                     25,                 0.1231,                0.11299,                0.79449,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2896e-05,             2.2896e-05,             2.2896e-05
                     26,                0.11531,                0.10838,                0.80165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9266e-05,             1.9266e-05,             1.9266e-05
                     27,                0.10261,                0.10212,                0.79872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5637e-05,             1.5637e-05,             1.5637e-05
                     28,                0.09654,                0.09698,                0.79809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2008e-05,             1.2008e-05,             1.2008e-05
                     29,                0.08561,                0.09191,                0.79301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3785e-06,             8.3785e-06,             8.3785e-06
                     30,                0.08145,                0.09177,                0.80342,                0.56711,                0.33784,                0.49331,                0.30679,                 1.8352,                 3.2441,                 1.7316,             4.7491e-06,             4.7491e-06,             4.7491e-06
