                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8617,                 2.6471,                 1.4152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072898,             2.4414e-05,             2.4414e-05
                      2,                 1.1223,                  0.858,                0.99103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045713,              4.728e-05,              4.728e-05
                      3,                0.89628,                0.62036,                0.88373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.018528,             6.8524e-05,             6.8524e-05
                      4,                0.75139,                0.53829,                0.81745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1054e-05,             8.1054e-05,             8.1054e-05
                      5,                0.64511,                0.44348,                0.76907,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.57828,                0.40198,                 0.7374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                 0.5095,                0.35294,                0.71193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.45317,                0.32378,                0.69395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.42317,                0.30625,                0.68745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.38215,                0.28409,                0.67283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.33586,                0.26041,                0.65861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.31387,                0.23953,                 0.6579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.29761,                0.23379,                0.65852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.26862,                0.21388,                 0.6439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.24955,                 0.2042,                0.64061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.21968,                0.19123,                0.63414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.20942,                0.18346,                 0.6357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.19363,                0.17004,                0.62806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.17524,                0.16305,                0.62418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.16503,                0.15513,                 0.6243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15728,                0.14925,                0.62672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14379,                0.14493,                0.62369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.13093,                 0.1363,                0.62197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.12231,                0.12977,                0.62079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.10588,                0.12119,                0.61589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10327,                0.11747,                0.62157,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.09135,                0.11196,                0.61922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08484,                0.10673,                0.61879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                 0.0746,                0.10275,                0.61476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.07135,                0.09986,                0.62273,                0.75484,                0.39527,                0.58643,                0.36136,                  1.418,                 3.4756,                 1.2144,             3.5203e-06,             3.5203e-06,             3.5203e-06
