                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                 0.2454,                0.24009,                0.63663,                0.63249,                0.39673,                0.49171,                0.26467,                 2.1244,                 5.1555,                 1.6763,             7.6986e-06,             7.6986e-06,             7.6986e-06
                     34,                0.23567,                0.23514,                0.63616,                0.64473,                 0.3748,                0.47985,                0.26384,                 2.1347,                 5.0764,                 1.7023,             7.5658e-06,             7.5658e-06,             7.5658e-06
                     35,                 0.2297,                0.23121,                0.63468,                0.64076,                 0.3932,                0.49602,                0.28128,                 2.1286,                 5.0545,                 1.6909,             7.4305e-06,             7.4305e-06,             7.4305e-06
                     36,                 0.2303,                0.23024,                0.63469,                0.62453,                0.39144,                0.48746,                0.26928,                 2.1124,                 5.1185,                 1.6828,             7.2929e-06,             7.2929e-06,             7.2929e-06
                     37,                0.22023,                0.22303,                0.63305,                0.61928,                 0.3869,                0.49203,                0.27985,                 2.1096,                 5.2604,                 1.6843,              7.153e-06,              7.153e-06,              7.153e-06
                     38,                0.21737,                0.22277,                0.63269,                0.61323,                0.39453,                0.48985,                 0.2748,                 2.1056,                 5.1803,                 1.6917,              7.011e-06,              7.011e-06,              7.011e-06
                     39,                0.20722,                0.21627,                0.63162,                0.63183,                0.39079,                0.49955,                 0.2847,                 2.0991,                   5.19,                 1.6615,             6.8671e-06,             6.8671e-06,             6.8671e-06
                     40,                0.20329,                0.21251,                0.63034,                 0.6454,                0.37908,                0.50143,                0.28479,                  2.085,                 5.0932,                 1.6897,             6.7214e-06,             6.7214e-06,             6.7214e-06
                     41,                0.20021,                0.21117,                0.63056,                0.63311,                0.36937,                0.48605,                 0.2838,                 2.1204,                 5.2985,                 1.6796,             6.5741e-06,             6.5741e-06,             6.5741e-06
                     42,                0.19564,                0.20939,                0.63066,                0.58476,                0.41203,                0.49295,                0.28767,                 2.0917,                 5.3544,                 1.6463,             6.4252e-06,             6.4252e-06,             6.4252e-06
                     43,                  0.189,                0.20353,                0.62898,                0.61832,                0.39964,                0.49211,                0.27863,                 2.1185,                 5.1374,                 1.7073,              6.275e-06,              6.275e-06,              6.275e-06
                     44,                0.18701,                0.20205,                0.63017,                0.62992,                0.37776,                0.49376,                0.28038,                 2.1028,                 5.2828,                 1.6708,             6.1235e-06,             6.1235e-06,             6.1235e-06
                     45,                0.18078,                0.19811,                0.62801,                0.62288,                0.39287,                0.49808,                 0.2834,                 2.1233,                 5.1926,                 1.7021,              5.971e-06,              5.971e-06,              5.971e-06
