                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8193,                 1.9282,                 1.4841,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.061586,             3.8453e-05,             3.8453e-05
                      2,                 1.1064,                0.57357,                 1.0425,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023055,              7.448e-05,              7.448e-05
                      3,                0.86149,                0.44241,                0.92854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3407e-05,             9.3407e-05,             9.3407e-05
                      4,                0.73631,                0.36047,                0.86344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.011e-05,              9.011e-05,              9.011e-05
                      5,                0.62196,                0.30299,                0.80634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6814e-05,             8.6814e-05,             8.6814e-05
                      6,                0.55385,                0.27348,                0.76753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3517e-05,             8.3517e-05,             8.3517e-05
                      7,                0.48082,                0.23984,                0.74529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.022e-05,              8.022e-05,              8.022e-05
                      8,                0.42411,                0.21346,                0.72715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6924e-05,             7.6924e-05,             7.6924e-05
                      9,                0.39481,                0.20423,                0.72109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3627e-05,             7.3627e-05,             7.3627e-05
                     10,                0.35661,                0.19634,                 0.7056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0331e-05,             7.0331e-05,             7.0331e-05
                     11,                0.31839,                0.17734,                0.69704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7034e-05,             6.7034e-05,             6.7034e-05
                     12,                0.29629,                0.16599,                0.69567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3737e-05,             6.3737e-05,             6.3737e-05
                     13,                0.27767,                0.15799,                0.69663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0441e-05,             6.0441e-05,             6.0441e-05
                     14,                0.24767,                0.14818,                0.68246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7144e-05,             5.7144e-05,             5.7144e-05
                     15,                0.23462,                0.14356,                0.67822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3848e-05,             5.3848e-05,             5.3848e-05
                     16,                0.21076,                0.13164,                0.67183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0551e-05,             5.0551e-05,             5.0551e-05
                     17,                0.20115,                0.12618,                0.67466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7254e-05,             4.7254e-05,             4.7254e-05
                     18,                0.18371,                0.11936,                0.66592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3958e-05,             4.3958e-05,             4.3958e-05
                     19,                0.16415,                0.11414,                0.66199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0661e-05,             4.0661e-05,             4.0661e-05
                     20,                 0.1608,                0.10965,                0.66203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7365e-05,             3.7365e-05,             3.7365e-05
                     21,                0.15268,                0.10539,                 0.6645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4068e-05,             3.4068e-05,             3.4068e-05
                     22,                0.13728,                0.09856,                0.66251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0771e-05,             3.0771e-05,             3.0771e-05
                     23,                0.12202,                  0.094,                0.65905,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7475e-05,             2.7475e-05,             2.7475e-05
                     24,                0.11653,                0.09115,                0.65799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4178e-05,             2.4178e-05,             2.4178e-05
                     25,                0.10223,                0.08476,                0.65331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0882e-05,             2.0882e-05,             2.0882e-05
                     26,                0.09845,                0.08201,                0.65909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7585e-05,             1.7585e-05,             1.7585e-05
                     27,                0.08689,                0.07698,                0.65706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4288e-05,             1.4288e-05,             1.4288e-05
                     28,                0.08164,                0.07552,                0.65664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0992e-05,             1.0992e-05,             1.0992e-05
                     29,                0.07214,                0.07055,                0.65235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6952e-06,             7.6952e-06,             7.6952e-06
                     30,                0.06803,                0.06983,                0.66064,                0.66364,                0.32883,                0.52742,                0.33993,                 1.3876,                 2.6781,                 1.2505,             4.3986e-06,             4.3986e-06,             4.3986e-06
